DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
8084efea-ca7e-41ce-8b86-8df7ae4d3dde,306913,OB2017Tank6,7/25/2017 4:43,18.9,18.9° C,100
5aad323b-2e58-4a20-8a8e-b993249e5cb6,306913,OB2017Tank6,7/25/2017 4:33,18.9,18.9° C,100
89529b8e-5d73-422d-bab0-7edf5c4324c6,306913,OB2017Tank6,7/25/2017 4:23,18.9,18.9° C,100
9a1d4b57-7d82-4fdc-8cea-e4893c79d737,306913,OB2017Tank6,7/25/2017 4:13,18.9,18.9° C,100
49fe5b85-7af6-4296-acd6-15554936179a,306913,OB2017Tank6,7/25/2017 4:03,18.9,18.9° C,100
703b4543-98d6-470b-8735-7dc3d627e17a,306913,OB2017Tank6,7/25/2017 3:53,18.9,18.9° C,100
316ce716-191b-4925-8d11-5dce4e2d7fc0,306913,OB2017Tank6,7/25/2017 3:43,18.9,18.9° C,100
b10042e0-f891-4e63-b3ed-9a4552d093ca,306913,OB2017Tank6,7/25/2017 3:33,18.9,18.9° C,100
38beb2ba-e51d-4a3c-8cb9-31760577fbf0,306913,OB2017Tank6,7/25/2017 3:23,19,19° C,100
85383e0a-f39b-46e7-b05e-53c60d7d251b,306913,OB2017Tank6,7/25/2017 3:13,18.9,18.9° C,100
1b56a150-c48d-4d0e-ad86-f041e65e2697,306913,OB2017Tank6,7/25/2017 3:04,18.9,18.9° C,100
6175adb1-f275-4618-86b8-37bd04d49784,306913,OB2017Tank6,7/25/2017 2:54,19,19° C,100
6803370b-eb91-4c20-8459-780fc26241f0,306913,OB2017Tank6,7/25/2017 2:44,19,19° C,100
e7abce4f-6ed9-4e99-b6c5-127e7cc8a759,306913,OB2017Tank6,7/25/2017 2:34,19,19° C,100
75a6b093-f36a-432d-820a-4a8de3ccf0de,306913,OB2017Tank6,7/25/2017 2:24,19,19° C,100
fd9ce47d-3840-478f-970a-9e968050a1ce,306913,OB2017Tank6,7/25/2017 2:14,18.9,18.9° C,100
bd1aace9-eaba-47e2-b4b0-81badd200d59,306913,OB2017Tank6,7/25/2017 2:04,19,19° C,100
0370235d-9f3c-4a2a-ad55-0a86ea985b30,306913,OB2017Tank6,7/25/2017 1:54,19,19° C,100
b5b573a9-f18e-42cf-b6da-95a7217f8756,306913,OB2017Tank6,7/25/2017 1:44,19,19° C,100
6aa48c95-e65b-437e-b825-472507ff2521,306913,OB2017Tank6,7/25/2017 1:34,19,19° C,100
cec8cf44-0e53-4a51-a7da-0c50ad7d12f5,306913,OB2017Tank6,7/25/2017 1:24,19,19° C,100
8554e7db-d2aa-45de-b805-7dca1c638033,306913,OB2017Tank6,7/25/2017 1:14,19,19° C,100
bb1f1e61-6417-430c-a04b-d70f36ced946,306913,OB2017Tank6,7/25/2017 1:04,19,19° C,100
3beb7e09-e7cc-4837-b1c3-0d7cacecd740,306913,OB2017Tank6,7/25/2017 0:54,19,19° C,100
73ba6315-aa1f-4f0f-8779-ac07c8954403,306913,OB2017Tank6,7/25/2017 0:44,19,19° C,100
2bf2ee9c-c081-4abd-b014-36aeb018fb8c,306913,OB2017Tank6,7/25/2017 0:34,19,19° C,100
10368ce9-4da5-45b6-bf7a-e0e9f6ac0d63,306913,OB2017Tank6,7/25/2017 0:25,19,19° C,100
632c4e4c-bb74-4292-8faf-9c3f37e747df,306913,OB2017Tank6,7/25/2017 0:15,19.1,19.1° C,100
01652da7-5b76-4b28-a97d-122bc872560a,306913,OB2017Tank6,7/25/2017 0:05,19.1,19.1° C,100
ae736550-0f8a-47e5-a1e9-852c8306f339,306913,OB2017Tank6,7/24/2017 23:55,19.1,19.1° C,100
d5ac51bc-7171-477c-b203-6c8662fbbb55,306913,OB2017Tank6,7/24/2017 23:45,19,19° C,100
14f5710d-eada-4afc-85cf-83e11d94a8e6,306913,OB2017Tank6,7/24/2017 23:35,19.1,19.1° C,100
1a5308ab-9d89-4e9c-8fb7-b4535cb015a1,306913,OB2017Tank6,7/24/2017 23:25,19.1,19.1° C,100
12e4e2e6-7335-476f-a69d-12f73ea41843,306913,OB2017Tank6,7/24/2017 23:15,19.1,19.1° C,100
118bb6b5-073e-4975-baba-0b3b7a032724,306913,OB2017Tank6,7/24/2017 23:05,19.1,19.1° C,100
75524dc7-fdc5-479e-8abb-61ae276e8dec,306913,OB2017Tank6,7/24/2017 22:55,19.1,19.1° C,100
8e6420db-fd70-465e-a0cb-5edf1ee772df,306913,OB2017Tank6,7/24/2017 22:45,19.2,19.2° C,100
7186edb2-b7f8-4d8b-b61f-a4057ecffec8,306913,OB2017Tank6,7/24/2017 22:35,19.2,19.2° C,100
ed6b2a61-4378-4445-b6f4-15253c4b3820,306913,OB2017Tank6,7/24/2017 22:25,19.2,19.2° C,100
421a6571-f33b-4df6-a920-0e82e159b9c8,306913,OB2017Tank6,7/24/2017 22:15,19.2,19.2° C,100
0f9d8619-04cc-4622-b110-6c9d56bf05d7,306913,OB2017Tank6,7/24/2017 22:05,19.2,19.2° C,100
3beab0c7-7f83-4463-a202-9a201bffb1a8,306913,OB2017Tank6,7/24/2017 21:55,19.2,19.2° C,100
d83ba860-6b81-47af-8d50-f1cde2cdc159,306913,OB2017Tank6,7/24/2017 21:46,19.2,19.2° C,100
1c5ad412-fc9e-4d62-9632-0810de9f8b72,306913,OB2017Tank6,7/24/2017 21:36,19.3,19.3° C,100
094c3e44-d5da-443b-b076-dcaf6b95c0f7,306913,OB2017Tank6,7/24/2017 21:26,19.2,19.2° C,100
ca68d34f-9e81-4c66-89a5-7152b6d9d649,306913,OB2017Tank6,7/24/2017 21:16,19.2,19.2° C,100
6f0b66c2-daa7-43be-8b37-b5bad6b02b63,306913,OB2017Tank6,7/24/2017 21:06,19.3,19.3° C,100
d2286df4-0744-429a-8ea5-f0772737af6e,306913,OB2017Tank6,7/24/2017 20:56,19.3,19.3° C,100
2dbec6e3-6f32-4ab3-9dcf-24766e72be9c,306913,OB2017Tank6,7/24/2017 20:46,19.3,19.3° C,100
8cc990cf-bb42-475c-8981-639cddaffa96,306913,OB2017Tank6,7/24/2017 20:36,19.3,19.3° C,100
453e9761-4e6d-4b03-ab2c-bb5a345b9f5b,306913,OB2017Tank6,7/24/2017 20:26,19.3,19.3° C,100
b0c6df7a-b0ea-4e74-bb6e-0f32cda90ee6,306913,OB2017Tank6,7/24/2017 20:16,19.3,19.3° C,100
488fa067-1025-422a-836c-b29b84268a41,306913,OB2017Tank6,7/24/2017 20:06,19.3,19.3° C,100
b147232b-6c7b-4b67-a314-c7275dceb61a,306913,OB2017Tank6,7/24/2017 19:56,19.3,19.3° C,100
0e9a2d82-93c4-419b-940a-fe68b4f81eeb,306913,OB2017Tank6,7/24/2017 19:46,19.2,19.2° C,100
89b12aa2-09f2-4264-a5fd-c9b46c088db0,306913,OB2017Tank6,7/24/2017 19:36,19.2,19.2° C,100
c0e2bc5f-2ad5-489e-b55d-8c42c95b77b2,306913,OB2017Tank6,7/24/2017 19:26,19.2,19.2° C,100
fb53768b-d201-4f36-a985-ece84e142328,306913,OB2017Tank6,7/24/2017 19:17,19.1,19.1° C,100
9f5e5d96-3562-4bc1-bedd-1812619fb485,306913,OB2017Tank6,7/24/2017 19:07,19.1,19.1° C,100
866d1b5c-ae14-49b6-ba14-8e59a8a216b2,306913,OB2017Tank6,7/24/2017 18:57,19.1,19.1° C,100
1a9ad37f-e175-41bf-b70c-1088191e4dd7,306913,OB2017Tank6,7/24/2017 18:47,19.1,19.1° C,100
0a7bec8c-627f-427d-845b-d73f2b094575,306913,OB2017Tank6,7/24/2017 18:37,19.1,19.1° C,100
ef2e6d3d-401c-415d-a303-82de67c8c7fa,306913,OB2017Tank6,7/24/2017 18:27,19,19° C,100
79846a32-18f8-4b0c-8935-d2d57ef0f492,306913,OB2017Tank6,7/24/2017 18:17,19,19° C,100
dce9d67f-3b4b-40f7-af97-9325e1f3018e,306913,OB2017Tank6,7/24/2017 18:07,18.9,18.9° C,100
a2131d70-afd3-4778-bb89-b7bfd1df2748,306913,OB2017Tank6,7/24/2017 17:57,18.9,18.9° C,100
96deac0c-e118-4f20-950e-35adb88b825b,306913,OB2017Tank6,7/24/2017 17:47,18.9,18.9° C,100
b52c0f80-586f-4510-af31-781f22d56361,306913,OB2017Tank6,7/24/2017 17:37,18.9,18.9° C,100
d11bf819-de24-48db-b632-12078d680946,306913,OB2017Tank6,7/24/2017 17:27,18.9,18.9° C,100
4701fb5c-369c-436e-be82-859283254312,306913,OB2017Tank6,7/24/2017 17:17,18.9,18.9° C,100
b52c43f6-0b8f-4255-8afe-5eb1e6cd668a,306913,OB2017Tank6,7/24/2017 17:07,18.9,18.9° C,100
a9ae4b9b-9d83-4258-9127-5bf76bd728af,306913,OB2017Tank6,7/24/2017 16:58,18.9,18.9° C,100
01b0dbae-c42d-48b7-bdb7-e0dac2bdfcc0,306913,OB2017Tank6,7/24/2017 16:48,18.9,18.9° C,100
d0116ba9-d170-452c-9d82-147557df1094,306913,OB2017Tank6,7/24/2017 16:38,18.8,18.8° C,100
7513670c-c088-44e3-9c3d-040c58096176,306913,OB2017Tank6,7/24/2017 16:28,18.8,18.8° C,100
8804d101-b3ce-44cb-ad31-40693b4f798f,306913,OB2017Tank6,7/24/2017 16:18,18.9,18.9° C,100
8da9b88d-4f3b-4bda-aec0-10da32c0e65b,306913,OB2017Tank6,7/24/2017 16:08,18.9,18.9° C,100
56ff5619-303e-4404-ab60-2223107864e1,306913,OB2017Tank6,7/24/2017 15:58,18.9,18.9° C,100
4df979d9-4654-4a68-89f8-b3961aeb3433,306913,OB2017Tank6,7/24/2017 15:48,18.8,18.8° C,100
15485704-60b7-43e2-b43e-a58ac2e41064,306913,OB2017Tank6,7/24/2017 15:38,18.8,18.8° C,100
d838abbd-060f-4b04-9130-965df7d639aa,306913,OB2017Tank6,7/24/2017 15:28,18.8,18.8° C,100
8589cdc9-6670-4b3a-a4f6-7e7af5b9ab37,306913,OB2017Tank6,7/24/2017 15:18,18.8,18.8° C,100
2bda7d16-724d-42d4-b844-d628023bd488,306913,OB2017Tank6,7/24/2017 15:08,18.8,18.8° C,100
5a17982a-8a08-47f6-bb97-e7eae94ecc14,306913,OB2017Tank6,7/24/2017 14:58,18.7,18.7° C,100
f97131af-cdb4-4baf-9386-a9df084a477f,306913,OB2017Tank6,7/24/2017 14:58,18.7,18.7° C,100
1353d683-1bc2-49aa-a1b4-2a74573528a1,306913,OB2017Tank6,7/24/2017 14:48,18.8,18.8° C,100
d4ae4229-3cdb-48e5-ba40-c3f25dd54abb,306913,OB2017Tank6,7/24/2017 14:38,18.8,18.8° C,100
e9c82c87-63a9-4fb6-ae36-3bbac75d9fa9,306913,OB2017Tank6,7/24/2017 14:28,18.8,18.8° C,100
4f02e055-ff8e-453d-8b42-aee35363f74c,306913,OB2017Tank6,7/24/2017 14:18,18.8,18.8° C,100
993dc65b-6694-4aa2-90d7-8cf8f118a5a9,306913,OB2017Tank6,7/24/2017 14:09,18.7,18.7° C,100
8bbd398e-14a6-4644-97de-2d41e13a95ac,306913,OB2017Tank6,7/24/2017 13:59,18.8,18.8° C,100
e84f0d6f-7be4-4230-97b0-da18b26adc43,306913,OB2017Tank6,7/24/2017 13:49,18.8,18.8° C,100
a3ceef53-8689-4cd6-84ed-35ee0b466666,306913,OB2017Tank6,7/24/2017 13:39,18.8,18.8° C,100
bd4c1d5f-6131-47e2-974a-db0bb8a61b3e,306913,OB2017Tank6,7/24/2017 13:29,18.8,18.8° C,100
36d989bf-caab-4874-8389-0f6166defc78,306913,OB2017Tank6,7/24/2017 13:19,18.7,18.7° C,100
114f7177-afc5-4f09-b975-28e3147e3fbb,306913,OB2017Tank6,7/24/2017 13:09,18.8,18.8° C,100
3cdd4d47-c438-42ab-a0ec-1074c181e17a,306913,OB2017Tank6,7/24/2017 12:59,18.8,18.8° C,100
8265bc4b-496a-464e-847e-ad9275782ee1,306913,OB2017Tank6,7/24/2017 12:49,18.8,18.8° C,100
38e01acf-6f42-435a-b7a5-9e44c74ce970,306913,OB2017Tank6,7/24/2017 12:39,18.8,18.8° C,100
a91a3ebd-6d9d-45d0-8297-d78a1d7308cf,306913,OB2017Tank6,7/24/2017 12:29,18.8,18.8° C,100
62dc2ff4-f7cb-4453-9bf4-30cb747ba18f,306913,OB2017Tank6,7/24/2017 12:19,18.9,18.9° C,100
ab71b77d-a9db-45ed-b3cb-16e182fd4c5e,306913,OB2017Tank6,7/24/2017 12:09,18.9,18.9° C,100
99126ce1-b650-4600-ad20-99294922e58a,306913,OB2017Tank6,7/24/2017 11:59,18.9,18.9° C,100
24efa9cf-8e60-4315-99e5-d5a501962fcd,306913,OB2017Tank6,7/24/2017 11:49,18.9,18.9° C,100
a6f9b1d0-0605-4974-8753-5d8a16a97f8e,306913,OB2017Tank6,7/24/2017 11:39,18.9,18.9° C,100
ee247bc6-feb2-44bd-93ba-ade12f5413b7,306913,OB2017Tank6,7/24/2017 11:29,19,19° C,100
0ffedc4c-af66-4d0f-8477-fae94ca6d656,306913,OB2017Tank6,7/24/2017 11:20,19,19° C,100
e82388e3-9b99-4907-8d83-ffe333adee0d,306913,OB2017Tank6,7/24/2017 11:10,19,19° C,100
fdbc11bd-e221-4ab9-88dc-684467925dba,306913,OB2017Tank6,7/24/2017 11:00,19,19° C,100
f4603f6a-5b38-4a04-9ecc-511137d7846a,306913,OB2017Tank6,7/24/2017 10:50,19,19° C,100
74ae8f9a-6dab-403f-bc2b-1f66de55d9fd,306913,OB2017Tank6,7/24/2017 10:40,19.1,19.1° C,100
1932f568-ce9e-4af7-bd30-c523c9ef91e8,306913,OB2017Tank6,7/24/2017 10:30,19.2,19.2° C,100
75b04d58-bffc-4ae2-ac00-d0b812d87c02,306913,OB2017Tank6,7/24/2017 10:20,19.2,19.2° C,100
e411acf7-7411-42c1-ac93-3aabbd9121a5,306913,OB2017Tank6,7/24/2017 10:10,19.2,19.2° C,100
347fbbdb-d3ad-4c35-8141-6d7830434629,306913,OB2017Tank6,7/24/2017 10:00,19.2,19.2° C,100
e9762ec5-fe9b-480a-a87d-4de91f6ae3bd,306913,OB2017Tank6,7/24/2017 9:50,19.3,19.3° C,100
db642de8-9854-48f3-a61e-0e3108f5b077,306913,OB2017Tank6,7/24/2017 9:40,19.3,19.3° C,100
54c6b505-115f-4ba4-8bbd-2ec7845b72f2,306913,OB2017Tank6,7/24/2017 9:30,19.3,19.3° C,100
9efdc876-de16-4b7b-8971-64d38da22aa2,306913,OB2017Tank6,7/24/2017 9:20,19.3,19.3° C,100
f3ce139a-78c6-4a15-9076-f179b49aa80c,306913,OB2017Tank6,7/24/2017 9:10,19.4,19.4° C,100
98353b55-cb4d-446d-a01b-3aed90ee8680,306913,OB2017Tank6,7/24/2017 9:00,19.4,19.4° C,100
aec064a2-f5f6-4e88-8f72-9c9833c6a71f,306913,OB2017Tank6,7/24/2017 8:50,19.4,19.4° C,100
66526fc8-c725-4a1b-b85d-196d1f5c033c,306913,OB2017Tank6,7/24/2017 8:40,19.5,19.5° C,100
e1901bb2-601b-4ab6-9d8e-bed06e5f7196,306913,OB2017Tank6,7/24/2017 8:31,19.4,19.4° C,100
a1d5c518-4543-40c1-876f-b622de63e53e,306913,OB2017Tank6,7/24/2017 8:21,19.5,19.5° C,100
73decd7c-42f2-4001-8b1c-4d3c8618cd75,306913,OB2017Tank6,7/24/2017 8:11,19.5,19.5° C,100
b43a4421-3910-4789-917b-82e18cc3b3ca,306913,OB2017Tank6,7/24/2017 8:01,19.4,19.4° C,100
034b5967-9f65-4d43-84fd-c2b4902d5661,306913,OB2017Tank6,7/24/2017 7:51,19.5,19.5° C,100
30f46468-98cf-4bb1-a091-0875de2acfdc,306913,OB2017Tank6,7/24/2017 7:41,19.4,19.4° C,100
7ea693b7-e894-4889-837c-c46878a7c25b,306913,OB2017Tank6,7/24/2017 7:31,19.4,19.4° C,100
cdd0ca77-6b18-4b7f-93be-3880dfc44beb,306913,OB2017Tank6,7/24/2017 7:21,19.4,19.4° C,100
1eb50fbe-de36-43d8-b267-e6eabb92f36d,306913,OB2017Tank6,7/24/2017 7:11,19.3,19.3° C,100
a3177098-8243-4d0f-8a95-795a64ee3b13,306913,OB2017Tank6,7/24/2017 7:01,19.4,19.4° C,100
62619495-3315-4be1-abd1-c42d857751fd,306913,OB2017Tank6,7/24/2017 6:51,19.3,19.3° C,100
6b190ec3-527e-44cb-91bf-1ae15acfdeef,306913,OB2017Tank6,7/24/2017 6:41,19.3,19.3° C,100
dc282a34-da12-45e6-b048-f82bd3f8918c,306913,OB2017Tank6,7/24/2017 6:31,19.3,19.3° C,100
b42fdc26-fea4-4136-a9f1-287f85be61f9,306913,OB2017Tank6,7/24/2017 6:21,19.2,19.2° C,100
d4e1140b-c5f2-4087-abfc-03c4318d7c8e,306913,OB2017Tank6,7/24/2017 6:11,19.2,19.2° C,100
45da0380-5e00-48d3-9483-63ef92705eb4,306913,OB2017Tank6,7/24/2017 6:01,19.2,19.2° C,100
e319c719-cc2b-4c80-af45-dfa7eefa35a0,306913,OB2017Tank6,7/24/2017 5:52,19.2,19.2° C,100
80e87497-134e-46bd-a1c2-cf036e7541ac,306913,OB2017Tank6,7/24/2017 5:42,19.2,19.2° C,100
3cc856e8-b260-4fd3-a656-ce591b651fab,306913,OB2017Tank6,7/24/2017 5:32,19.1,19.1° C,100
9baddbfe-90b8-447d-bb5b-0be0662ab86e,306913,OB2017Tank6,7/24/2017 5:22,19.2,19.2° C,100
2d556347-db8f-4ead-9d37-06bb26d3be8a,306913,OB2017Tank6,7/24/2017 5:12,19.1,19.1° C,100
5a2eedf9-13e5-4501-9129-53559d432806,306913,OB2017Tank6,7/24/2017 5:02,19.1,19.1° C,100
4b3c5501-8370-42e6-bdd8-c6ba5dc3dd73,306913,OB2017Tank6,7/24/2017 4:52,19.2,19.2° C,100
09d73111-eff5-4766-808d-ca1dac907d24,306913,OB2017Tank6,7/24/2017 4:42,19.1,19.1° C,100
1bb9d19c-b0f9-4188-9958-122ccce3aefa,306913,OB2017Tank6,7/24/2017 4:32,19.1,19.1° C,100
8b220813-6c97-4f86-aeec-45b6feeeae7e,306913,OB2017Tank6,7/24/2017 4:22,19.1,19.1° C,100
2cff3915-b0c8-4d9b-82a3-e7aaf33996e0,306913,OB2017Tank6,7/24/2017 4:12,19.1,19.1° C,100
2957ac3b-014d-4c13-99cf-1c5f96d367d4,306913,OB2017Tank6,7/24/2017 4:02,19.2,19.2° C,100
fd037f26-7b8b-4e02-9085-640938040ae4,306913,OB2017Tank6,7/24/2017 3:52,19.1,19.1° C,100
a411aeba-0548-4597-8ef9-124559e7802e,306913,OB2017Tank6,7/24/2017 3:43,19.1,19.1° C,100
25565e40-9be3-4eb1-80c4-9a05a6069bb5,306913,OB2017Tank6,7/24/2017 3:33,19.1,19.1° C,100
9b926ddd-1370-4ca7-977a-93d7eb64c818,306913,OB2017Tank6,7/24/2017 3:23,19.2,19.2° C,100
6a020f16-7907-4cdb-a332-68171f0813d2,306913,OB2017Tank6,7/24/2017 3:13,19.1,19.1° C,100
a79203bb-4403-49db-b085-05a91fe691a0,306913,OB2017Tank6,7/24/2017 3:03,19.2,19.2° C,100
084762c0-3fc3-496a-a0e4-267fe6ae17e5,306913,OB2017Tank6,7/24/2017 2:53,19.1,19.1° C,100
3c90790d-ce0a-4e7d-b849-4e1d60d050ea,306913,OB2017Tank6,7/24/2017 2:43,19.1,19.1° C,100
c167d02e-aad6-47cd-9bc7-e3e8405839da,306913,OB2017Tank6,7/24/2017 2:33,19.2,19.2° C,100
0a7805d4-ba89-4472-b939-80cca8273647,306913,OB2017Tank6,7/24/2017 2:23,19.1,19.1° C,100
b1abf29d-d383-421e-864b-fe3d918e59bc,306913,OB2017Tank6,7/24/2017 2:13,19.2,19.2° C,100
e7420893-4b85-44a4-ac6f-e675dfe4a718,306913,OB2017Tank6,7/24/2017 2:03,19.1,19.1° C,100
a968e5b8-4e3f-4264-ba29-051ba739c78a,306913,OB2017Tank6,7/24/2017 1:53,19.2,19.2° C,100
6d304b78-91a6-4040-a9f3-1809a979ef4a,306913,OB2017Tank6,7/24/2017 1:43,19.2,19.2° C,100
ff1ea01b-0d44-43eb-ba36-d4c8ca3eb086,306913,OB2017Tank6,7/24/2017 1:33,19.2,19.2° C,100
87e27c8c-9b8d-4073-918e-c680c81b790f,306913,OB2017Tank6,7/24/2017 1:23,19.2,19.2° C,100
49211466-4252-4262-8f6c-43e920c3f07e,306913,OB2017Tank6,7/24/2017 1:14,19.2,19.2° C,100
c8866264-7b0a-4496-8d04-ee061b3ce3a9,306913,OB2017Tank6,7/24/2017 1:04,19.3,19.3° C,100
ffe6fafd-2bc0-4e96-b580-5885c851c971,306913,OB2017Tank6,7/24/2017 0:54,19.3,19.3° C,100
78fa0b3e-895f-49f6-b673-8086afe7c97f,306913,OB2017Tank6,7/24/2017 0:44,19.3,19.3° C,100
feff8102-c899-4503-b6b4-936894ccc2c8,306913,OB2017Tank6,7/24/2017 0:34,19.3,19.3° C,100
44feebe0-6dc8-4179-9864-380186ce1638,306913,OB2017Tank6,7/24/2017 0:24,19.4,19.4° C,100
f0b5a645-acf2-40fa-a6ce-6090ae19d63d,306913,OB2017Tank6,7/24/2017 0:14,19.4,19.4° C,100
c82f870a-2c21-4f91-a7be-70b01b8a79eb,306913,OB2017Tank6,7/24/2017 0:04,19.5,19.5° C,100
52c1ae35-65a4-4832-a78f-e44dcc3bbf59,306913,OB2017Tank6,7/23/2017 23:54,19.4,19.4° C,100
3126a5d7-21bb-44e5-9c61-bbbe75772579,306913,OB2017Tank6,7/23/2017 23:44,19.5,19.5° C,100
f642055f-9dd9-45a0-9985-a0ab643fecd6,306913,OB2017Tank6,7/23/2017 23:34,19.5,19.5° C,100
a1049f58-d193-47e6-8af3-89474c126e60,306913,OB2017Tank6,7/23/2017 23:24,19.5,19.5° C,100
cceab845-80cc-46ca-b5ee-5e5b2e3870ec,306913,OB2017Tank6,7/23/2017 23:14,19.5,19.5° C,100
22875c22-bfbc-4d6e-9207-6d18928d9b71,306913,OB2017Tank6,7/23/2017 23:04,19.5,19.5° C,100
c1f74c83-79b5-4637-b587-9ac9276ba485,306913,OB2017Tank6,7/23/2017 22:54,19.5,19.5° C,100
3fcfec3a-0a61-4206-b58f-499331350c42,306913,OB2017Tank6,7/23/2017 22:44,19.5,19.5° C,100
47e6e6b0-774f-437c-be2d-eff10e71dedf,306913,OB2017Tank6,7/23/2017 22:34,19.6,19.6° C,100
ded73b01-1330-4dad-a44c-23333f18e159,306913,OB2017Tank6,7/23/2017 22:24,19.6,19.6° C,100
64beb8c5-df6f-43f3-b7b9-aa532836cd0c,306913,OB2017Tank6,7/23/2017 22:15,19.6,19.6° C,100
3aee8bd0-6979-4794-997e-6fae6c3dc42d,306913,OB2017Tank6,7/23/2017 22:05,19.6,19.6° C,100
76a92cc6-6cb4-4663-8fd4-e02ea66307c6,306913,OB2017Tank6,7/23/2017 21:55,19.7,19.7° C,100
34985e9e-f780-46e7-9a2c-017508b7a9a2,306913,OB2017Tank6,7/23/2017 21:45,19.7,19.7° C,100
a8e9adc6-f1a9-42d2-982a-a5d95d689517,306913,OB2017Tank6,7/23/2017 21:35,19.7,19.7° C,100
ae122702-ad7b-4e7a-bcfa-8e30252b1651,306913,OB2017Tank6,7/23/2017 21:25,19.7,19.7° C,100
04c52fcf-8c41-4ea3-877c-45b249ee67a2,306913,OB2017Tank6,7/23/2017 21:15,19.7,19.7° C,100
a00c17e7-291c-44f6-8d10-7b561bd5b4d4,306913,OB2017Tank6,7/23/2017 21:05,19.7,19.7° C,100
ce0841c7-6314-487c-bb6f-37b01848ad28,306913,OB2017Tank6,7/23/2017 20:55,19.7,19.7° C,100
11ca5c99-8363-4882-bbd4-fb02491d2b1b,306913,OB2017Tank6,7/23/2017 20:45,19.8,19.8° C,100
cd247d93-6a12-495a-ae60-5af991f0998c,306913,OB2017Tank6,7/23/2017 20:35,19.8,19.8° C,100
a5425334-14df-415c-9988-19155b4d6a93,306913,OB2017Tank6,7/23/2017 20:25,19.7,19.7° C,100
337a5b85-2929-42c5-b6a1-b1c64215fa63,306913,OB2017Tank6,7/23/2017 20:15,19.8,19.8° C,100
4c88911e-ad33-4cbb-9188-d6158889baaa,306913,OB2017Tank6,7/23/2017 20:05,19.8,19.8° C,100
0367a9f6-077b-4a35-9d06-741e9c65ab5e,306913,OB2017Tank6,7/23/2017 19:55,19.8,19.8° C,100
f3dc153e-d858-438b-bb81-06cf7036fdea,306913,OB2017Tank6,7/23/2017 19:45,19.8,19.8° C,100
4421ab83-21c8-491b-8b8d-0da7fc0cc235,306913,OB2017Tank6,7/23/2017 19:36,19.8,19.8° C,100
75553b6c-f254-45c0-bf56-b35b7e19c7b4,306913,OB2017Tank6,7/23/2017 19:26,19.7,19.7° C,100
31bc5734-4a37-4cc8-9e78-f499c6fdeedf,306913,OB2017Tank6,7/23/2017 19:16,19.8,19.8° C,100
de4d18e8-21d9-4f79-a0f2-44fe3cedd24b,306913,OB2017Tank6,7/23/2017 19:06,19.7,19.7° C,100
e6dd40bd-ce0f-422b-baf4-dd7ee0e43779,306913,OB2017Tank6,7/23/2017 18:56,19.7,19.7° C,100
e5e15192-010b-477d-8e2c-1070e89463c0,306913,OB2017Tank6,7/23/2017 18:46,19.7,19.7° C,100
bd72ee01-5bfc-4915-9f57-320ff7b3b751,306913,OB2017Tank6,7/23/2017 18:36,19.7,19.7° C,100
7494ea19-a6f1-4923-a6d1-e514f54d5512,306913,OB2017Tank6,7/23/2017 18:26,19.7,19.7° C,100
094291aa-6dc7-4792-9db5-ab5729eda0aa,306913,OB2017Tank6,7/23/2017 18:16,19.7,19.7° C,100
96485f96-ea46-4649-85d7-3fc93724a607,306913,OB2017Tank6,7/23/2017 18:06,19.7,19.7° C,100
55f05686-b314-496c-ae21-d8e6c4e828b7,306913,OB2017Tank6,7/23/2017 17:56,19.7,19.7° C,100
1b666680-90a2-4082-b456-415c93f3d59b,306913,OB2017Tank6,7/23/2017 17:46,19.7,19.7° C,100
2ac3e31b-ebf4-4415-85c2-b826e85aadf4,306913,OB2017Tank6,7/23/2017 17:36,19.7,19.7° C,100
31c8e09c-f2f7-44ef-846e-ed5e2b63f04d,306913,OB2017Tank6,7/23/2017 17:26,19.7,19.7° C,100
2da844b0-0e8a-42d3-8fb9-87cff456ae95,306913,OB2017Tank6,7/23/2017 17:16,19.7,19.7° C,100
77220bd6-448a-4634-a217-a62965377786,306913,OB2017Tank6,7/23/2017 17:07,19.7,19.7° C,100
0077faae-aab2-4044-a723-b3daf78baa4b,306913,OB2017Tank6,7/23/2017 16:57,19.7,19.7° C,100
88b24b21-40f8-47f1-a512-ccc8ef6fc471,306913,OB2017Tank6,7/23/2017 16:47,19.7,19.7° C,100
f17f3573-39d3-465b-b1b5-2f8dda2d41fc,306913,OB2017Tank6,7/23/2017 16:37,19.7,19.7° C,100
95ed2eff-47ad-4fed-ba09-fd2cc8db33a3,306913,OB2017Tank6,7/23/2017 16:27,19.7,19.7° C,100
7dced760-e86d-4a78-8073-83ca15a53e48,306913,OB2017Tank6,7/23/2017 16:17,19.7,19.7° C,100
012ab2fe-a887-46d3-9bfc-8a83456dee45,306913,OB2017Tank6,7/23/2017 16:07,19.7,19.7° C,100
6d5834a4-7994-4785-bacd-d7bafc697898,306913,OB2017Tank6,7/23/2017 15:57,19.8,19.8° C,100
2568b876-532e-45bb-818f-e0425e7e53e0,306913,OB2017Tank6,7/23/2017 15:47,19.7,19.7° C,100
4edcd948-a66d-4713-bd48-5076d8916502,306913,OB2017Tank6,7/23/2017 15:37,19.7,19.7° C,100
